isin,company_shortname,year,role,n_seat_holders,comp_per_seat,log_tc_seat,ratio_salary,ratio_sti,ratio_lti,ratio_equity,ratio_other,ratio_pension,vpi,ratio_stock,ratio_option,firm_size,index_score,ever_opted_out,sector
DE0006047004,Heidelberg Cement,2017,Other,5,3036.8,8.01855960841561,0.24453371970495258,0.3715753424657534,0.12618545837723918,0.21351422550052684,0.04419125395152792,0.12104847207586934,2.90869916509561,1.0,0.0,,1.0,0,Materials
DE0006047004,Heidelberg Cement,2018,Other,5,3039.8,8.01954700276236,0.2798210408579512,0.35265477991973154,0.11112573195604973,0.1998815711559971,0.05651687611027041,0.1598131456016843,2.37173759699036,1.0,0.0,0.253234938131744,1.0,0,Materials
DE0006047004,Heidelberg Cement,2019,Other,7,2737.500272578887,7.914800473696947,0.29932819305270897,0.3731195997478623,0.11754969716922829,0.12269382804902919,0.0873086819811712,0.13108935420089593,2.0491324880249824,1.0,0.0,0.2479963934908893,1.0,0,Materials
DE0006047004,Heidelberg Cement,2020,Other,6,7209.888888888888,8.883208819465226,0.12232042410886285,0.1904983895575521,0.5946616529766217,0.050162585338038815,0.042356948018924624,0.05892370047311563,6.828970991212322,1.0,0.0,0.3696780120738389,1.0,0,Materials
DE0006047004,Heidelberg Cement,2021,Other,7,2774.3382526564346,7.928167530231442,0.29324180181453013,0.43312476102345476,0.0,0.2130216444394985,0.06061179272251656,0.18604179092028494,2.2034594026660246,1.0,0.0,0.3085796958994412,1.0,0,Materials
DE0006047004,Heidelberg Cement,2022,Other,1,1807.0,7.499423290592229,0.3320420586607637,0.41449916989485336,0.0,0.20752628666297732,0.045932484781405644,0.1505257332595462,1.8733333333333333,1.0,0.0,,1.0,0,
DE0006048408,Henkel,2006,Other,5,2058.3,7.629635678364955,0.25593936743914875,0.6009813924112131,0.0,0.12422873244910847,0.01885050770052956,0.26304163630180244,2.833523158694002,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2007,Other,5,2319.9533333333334,7.749302349515519,0.25313727574979955,0.6051486667835272,0.0,0.12719005842071535,0.01452399904595782,0.05961694057064366,2.8930497218753546,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2008,Other,5,2460.8110801241633,7.8082462819524245,0.27369554457235745,0.6233346160296499,0.0,0.09091690819100089,0.012052931206991862,0.01094461018057553,2.609657111286379,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2009,Other,3,1929.0333333333335,7.564774292867022,0.33280917903613205,0.5540598918283768,0.0,0.09287898947659448,0.02025193965889651,0.1563757667916573,1.9438733125649015,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2010,Other,3,2986.9717032967033,8.002015344885903,0.21513023085511374,0.36985947305776734,0.16125585191686082,0.2465729820385115,0.007181462131746688,0.09935223011067203,3.614965241853426,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2011,Other,5,3956.512606119742,8.28311826122381,0.15925082794479764,0.3192233560739469,0.3019043802642995,0.21281555045910505,0.0068059156431402815,0.03284958571823303,5.236665313202815,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2012,Other,5,3720.140331491713,8.221516670074957,0.1828318720228875,0.42667558135839345,0.03704903902217198,0.34589730619678993,0.007546201399757093,0.18350533559745116,4.428231892063131,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2013,Other,4,4030.97475,8.301763499143194,0.17365526787286376,0.4575940347927012,0.0582985542144614,0.3050626898618008,0.005389453258172853,0.0,4.7275,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2014,Other,4,4150.43175,8.330967643957937,0.16865715235529413,0.4510374131558723,0.07320473345935637,0.29495726559050156,0.012143435438975718,0.09508643287532678,4.8571875,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2015,Other,4,3311.6397500000003,8.105198738453876,0.2264739091865291,0.4426835678609063,0.07581772745661722,0.23762669233572278,0.017398103160224478,0.1379559778505497,3.3386979999999995,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2016,Other,5,3863.3817785519122,8.25929818733303,0.21818281122185842,0.43562614862624655,0.10164026989169335,0.22735606229297964,0.017194707967222146,0.10656358175254256,3.504503753200869,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2017,Other,5,3422.405389912281,8.138098913219457,0.21977687751208141,0.3924611934946125,0.15688141492021243,0.20727892261526226,0.023601591457831292,0.1132335173215505,3.442680320128285,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2018,Other,4,3099.71675,8.039066015330915,0.24195759177028028,0.3866504899197645,0.1308864753529496,0.22238741652765529,0.01811802642935036,0.14932299862560022,3.0580746666666667,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2019,Other,5,3156.413010968142,8.057191538729418,0.2387610438843939,0.34032762669608596,0.1796980006246146,0.22421409596455502,0.01699923283035052,0.1207470627815907,3.1170902555008526,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2020,Other,4,2625.37675,7.872979688536692,0.2856732847961726,0.33682908557790797,0.09694608592842914,0.2599626891645171,0.02058885453297322,0.1737450634466082,2.428431,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2021,Other,5,3872.3054112912773,8.261605322168927,0.19453596219328317,0.49398249428384744,0.0,0.2661944169453591,0.04528712657751025,0.07839066596216022,3.9076420763474315,1.0,0.0,,1.0,0,Consumer Staples
DE0006048408,Henkel,2022,Other,1,3879.181,8.26337932786205,0.19333977971123287,0.3645418968591566,0.13926651012159524,0.1759391995372219,0.12691261377079338,0.0,3.5158186666666666,1.0,0.0,,1.0,0,
DE0006048408,Henkel,2023,Other,3,4851.445966067865,8.487032076831007,0.18561970150637175,0.3712394030127435,0.07298600646966649,0.2990539885664204,0.07110090044479767,8.712179206424128e-05,4.004313076773889,1.0,0.0,,1.0,0,
DE0006048408,Henkel,2024,Other,4,5054.272926912568,8.52798928864927,0.18645966421179527,0.35231997504400175,0.11262528745248299,0.2861021302720668,0.062492943019653094,0.02260626833022951,4.02793492063492,1.0,0.0,,1.0,0,
DE0006048911,Vivacon,2006,Other,2,1709.966,7.4442287662580995,0.15321942073702052,0.5789588798841615,0.0,0.2637278752910877,0.0040936486456455866,0.0,5.4998690839694655,0.0,1.0,-2.825860061260162,0.0,0,Real Estate
DE0006062144,Covestro,2015,Other,2,1954.7107438016528,7.577997504338025,0.28240740740740744,0.5138888888888888,0.0,0.0,0.20370370370370372,0.04297311009639777,1.8196721311475408,0.0,0.0,0.943650847866292,0.0,0,Materials
DE0006062144,Covestro,2016,Other,2,3063.5,8.02731333216571,0.17953321364452424,0.4488330341113106,0.05059572384527501,0.30977639954300634,0.011261628855883794,0.08274849028888526,4.507272727272727,1.0,0.0,-1.81187483312116,0.0,0,Materials
DE0006062144,Covestro,2017,Other,3,3065.46336996337,8.027954018008327,0.18285244508864262,0.42186345215484095,0.035448691943745246,0.22899931470960597,0.13083609610316518,0.08057509426477064,3.7533622176913433,1.0,0.0,-1.7633708701697453,0.0,0,Materials
DE0006062144,Covestro,2018,Other,2,6192.083333333333,8.73102687340467,0.14106991454141712,0.43682120987820466,0.130158132023417,0.28539129264517865,0.006559450911782517,0.0560392974900747,6.042185800690693,1.0,0.0,,0.5,0,Materials
DE0006062144,Covestro,2019,Other,2,1353.2730263157896,7.210281401099137,0.4434910487487694,0.088328735157209,0.0,0.4371346273046585,0.03104558878936302,0.1363361246490599,1.1848342011510002,1.0,0.0,-1.969808296759919,1.0,0,Materials
DE0006062144,Covestro,2020,Other,2,1340.0,7.200424892944957,0.4544776119402985,0.04477611940298507,0.0,0.48059701492537316,0.020149253731343283,0.17126865671641792,1.1559934318555007,1.0,0.0,-1.6798349108964563,1.0,0,Materials
DE0006062144,Covestro,2021,Other,2,2905.5,7.97436077151516,0.21132335226294957,0.5042161418000344,0.0,0.2746515229736706,0.00980898296334538,0.1254517294785751,3.685667752442997,1.0,0.0,-1.641816756627705,1.0,0,Materials
DE0006062144,Covestro,2022,Other,1,1474.0,7.295735072749282,0.4260515603799186,0.0,0.0,0.55359565807327,0.0203527815468114,0.16824966078697423,1.2993630573248407,1.0,0.0,,1.0,0,
DE0006062144,Covestro,2023,Other,3,1880.1665966050125,7.539115667113331,0.3476798937755017,0.1897370847315033,0.0,0.4515557299725599,0.011027291520435016,0.09875011448555786,1.8444920922523882,1.0,0.0,,1.0,0,
DE0006070006,Hochtief,2006,Other,5,1445.7100834679097,7.276355887089761,0.33220721822863297,0.3851136885816341,0.0,0.26839008561308947,0.014289007576643434,0.17098863930382696,1.9671570584145663,0.7267480109998237,0.2732519890001764,1.3002253410066884,0.0,0,Industrials
DE0006070006,Hochtief,2007,Other,4,2246.017836615122,7.716914076769581,0.260453076798526,0.3574357911901961,0.0,0.3702548556578952,0.011856276353382706,0.1692996350256321,2.793941449234627,0.6647398843930636,0.33526011560693647,1.489496935587214,0.0,0,Industrials
DE0006070006,Hochtief,2008,Other,3,3157.862486248625,8.057650649297711,0.17691465972617287,0.19815871606902916,0.0,0.6136198714020604,0.011306752802737643,0.10935667238112423,4.5885320567982,0.9316427783902974,0.06835722160970231,1.5802369679730952,0.0,0,Industrials
DE0006070006,Hochtief,2009,Other,4,4073.4579583443674,8.312247538927673,0.13609348522500644,0.16196947453441574,0.0,0.6900743013687749,0.011862738871802942,0.1274715500466454,6.260724196272051,0.9549268970370436,0.04507310296295638,1.6124662974171406,0.0,0,Industrials
DE0006070006,Hochtief,2010,Other,3,3207.5214521452144,8.073253784587525,0.18116932937810842,0.26721193344713356,0.0,0.537513414735785,0.014105322438973026,0.12605787345955619,4.441840961410311,0.9337050805452293,0.06629491945477077,1.6730290185404328,0.0,0,Industrials
DE0006070006,Hochtief,2011,Other,4,2055.0370311067036,7.628049146771239,0.31427849846813144,0.17556039662209044,0.0,0.4940134023125063,0.016147702597271836,0.18649298976067966,2.1305110028152088,0.7388299049534268,0.26117009504657335,1.722993312911966,0.0,0,Industrials
DE0006070006,Hochtief,2012,Other,1,2745.3858024691353,7.917676891415368,0.33483791546984,0.6462864177267132,0.0,0.0,0.01887566680344686,0.0,1.9301470588235297,0.0,0.0,1.7967903339875813,0.0,0,Industrials
DE0006070006,Hochtief,2014,Other,2,1300.5042016806724,7.1705073157029195,0.24941037735849056,0.23231132075471697,0.0,0.46462264150943394,0.053655660377358486,0.14801951408632721,2.7943262411347516,0.75,0.25,1.635014979370558,0.0,0,Industrials
DE0006070006,Hochtief,2015,Other,2,1454.5,7.282417477935256,0.2303196974905466,0.2499140598143692,0.0,0.5001718803712616,0.01959436232382262,0.19216225507047094,3.256716417910448,0.7498281786941581,0.2501718213058419,-1.7161941131753935,0.0,0,Industrials
DE0006070006,Hochtief,2016,Other,2,1558.5,7.351479099207392,0.22104587744626245,0.2550529355149182,0.0,0.5104266923323709,0.013474494706448507,0.1671478986204684,3.462989840348331,0.7498428661219358,0.2501571338780641,-1.7023337743686504,0.0,0,Industrials
DE0006070006,Hochtief,2017,Other,2,1592.5,7.373060387446318,0.22291993720565148,0.24960753532182103,0.0,0.5142857142857142,0.013186813186813187,0.1912087912087912,3.426760563380282,0.75,0.25,-1.3692566057630604,0.0,0,Industrials
DE0006070006,Hochtief,2018,Other,2,1642.0,7.403670290012373,0.22289890377588306,0.24939098660170525,0.0,0.5140073081607796,0.013702801461632157,0.18239951278928138,3.4248633879781423,0.75,0.25,-1.5470832657824,0.0,0,Industrials
DE0006070006,Hochtief,2019,Other,2,834.5,6.72683274310189,0.4517675254643499,0.0,0.0,0.5212702216896345,0.02696225284601558,0.3385260635110845,1.1538461538461537,0.75,0.25,-1.5131940126551735,0.0,0,Industrials
DE0006070006,Hochtief,2020,Other,2,806.5,6.692703897565264,0.46745195288282704,0.23496590204587725,0.0,0.26968381897086174,0.027898326100433975,0.41103533787972724,1.0795755968169762,1.0,0.0,-1.520926819861691,0.0,0,Industrials
DE0006099005,Douglas,2006,Other,1,1448.9,7.278559926826676,0.3437090206363448,0.5076264752570916,0.0,0.0,0.1486645041065636,0.0,1.4769076305220883,0.0,0.0,0.0973985138891145,0.0,0,Consumer Discretionary
DE0006099005,Douglas,2007,Other,2,1679.7972375690606,7.42642837319027,0.4376483546915852,0.5623516453084151,0.0,0.0,0.0,0.0,1.2849394708788735,0.0,0.0,0.2456750958537,0.0,0,Consumer Discretionary
DE0006099005,Douglas,2008,Other,1,707.7,6.562020275081739,0.5308746644058217,0.4691253355941783,0.0,0.0,0.0,0.0,0.8836837902581848,0.0,0.0,0.2766426063284749,0.0,0,Consumer Discretionary
DE0006099005,Douglas,2009,Other,1,658.103021978022,6.489361487425428,0.5806795672710651,0.4193204327289349,0.0,0.0,0.0,0.0,0.7221201784308579,0.0,0.0,0.2807685705581536,0.0,0,Consumer Discretionary
DE0006099005,Douglas,2010,Other,1,647.2447447447448,6.472724499239464,0.563082133784928,0.0,0.43691786621507195,0.0,0.0,0.0,0.7759398496240602,0.0,0.0,0.2578039131422765,0.0,0,Consumer Discretionary
DE0006099005,Douglas,2011,Other,1,638.4,6.458965046135599,0.5578007518796994,0.0,0.44219924812030076,0.0,0.0,0.0,0.792754844144903,0.0,0.0,0.2434206591785571,0.0,0,Consumer Discretionary
DE0006099005,Douglas,2012,Other,3,873.3812698412698,6.772372195711904,0.48244752832541726,0.0,0.5175524716745827,0.0,0.0,0.0,1.0727642723572763,0.0,0.0,0.1910587601015713,0.0,0,Consumer Discretionary
DE0006202005,Salzgitter,2006,Other,4,718.710962912088,6.5774592781664465,0.43888671327568946,0.5364170940036206,0.0,0.0,0.02469619272068978,0.14080416916136337,1.2222222222222225,0.0,0.0,0.8449180905906255,0.0,0,Materials
DE0006202005,Salzgitter,2007,Other,4,1052.6205,6.9590380483143,0.3562537495707142,0.6220435095079376,0.0,0.0,0.021702740921348194,0.4595032112712986,1.7460686666666667,0.0,0.0,1.0956071602192288,0.0,0,Materials
DE0006202005,Salzgitter,2008,Other,4,1054.7514999999999,6.961060473141384,0.39819805897408067,0.5641139168799476,0.0,0.0,0.03768802414597183,0.48376039285082806,1.4166666666666667,0.0,0.0,1.133573158206969,0.5,0,Materials
DE0006202005,Salzgitter,2009,Other,4,916.8688186813187,6.8209644071499875,0.4583954137986054,0.0,0.49659503161515584,0.0,0.04500955458623884,0.2766903452610226,1.0833333333333333,0.0,0.0,1.004788840244001,1.0,0,Materials
DE0006202005,Salzgitter,2010,Other,4,959.3125906593407,6.866216976578115,0.4381141930489988,0.0,0.5111332252238319,0.0,0.05075258172716927,0.5178390285262154,1.1666666666666665,0.0,0.0,0.9980377546049792,0.5,0,Materials
DE0006202005,Salzgitter,2011,Other,5,916.7486000000001,6.820833279816372,0.5454057960928437,0.0,0.4057819122930757,0.0,0.04881229161408045,0.6004503306577178,0.744,0.0,0.0,1.028964673567152,0.0,0,Materials
DE0006202005,Salzgitter,2012,Other,4,788.726,6.670418985500251,0.6085763623869379,0.0,0.3550028780590471,0.0,0.036420759554014956,0.0,0.5833333333333334,0.0,0.0,1.0567797106602566,0.0,0,Materials
DE0006202005,Salzgitter,2013,Other,5,783.3077313358465,6.663525634534934,0.6042725219444386,0.3558549622335725,0.0,0.0,0.039872515821988766,0.6644418013242481,0.5888981367024537,0.0,0.0,1.0521617608178633,0.0,0,Materials
DE0006202005,Salzgitter,2014,Other,3,790.9987745098039,6.6732964184741705,0.6045037996452114,0.353192709019219,0.0,0.0,0.04230349133556948,0.14285736418495482,0.584268799015839,0.0,0.0,0.98006797591887,0.0,0,Materials
DE0006202005,Salzgitter,2015,Other,1,879.0,6.778784897685177,0.5915813424345847,0.3583617747440273,0.0,0.0,0.05005688282138794,0.19340159271899887,0.6057692307692307,0.0,0.0,0.8879614536967095,0.0,0,Materials
DE0006202005,Salzgitter,2016,Other,1,896.0,6.79794041297493,0.6026785714285714,0.3515625,0.0,0.0,0.04575892857142857,0.23214285714285715,0.5833333333333334,0.0,0.0,0.862332030962546,0.0,0,Materials
DE0006202005,Salzgitter,2017,Other,1,997.0,6.904750769961838,0.5566700100300903,0.4012036108324975,0.0,0.0,0.04212637913741224,0.23771313941825475,0.7207207207207207,0.0,0.0,0.965826320544748,0.0,0,Materials
DE0006202005,Salzgitter,2018,Other,1,1146.0,7.044032897274685,0.5235602094240838,0.4363001745200698,0.0,0.0,0.04013961605584642,0.2198952879581152,0.8333333333333334,0.0,0.0,0.9623318129139138,0.0,0,Materials
DE0006204407,KUKA,2006,Other,3,611.8599565663268,6.416503427186955,0.5355392818372109,0.3193167437369176,0.0,0.14514397442587165,0.0,0.10459909872049664,0.8672766572218925,1.0,0.0,-0.3874812956035584,0.0,0,Industrials
DE0006204407,KUKA,2007,Other,1,1200.0,7.090076835776092,0.26166666666666666,0.6133333333333333,0.0,0.125,0.0,0.0016666666666666668,2.821656050955414,1.0,0.0,-0.5206206131193939,0.0,0,Industrials
DE0006204407,KUKA,2008,Other,3,1008.4901881421218,6.91620962818692,0.4574738960484958,0.4562682176447582,0.0,0.08625788630674595,0.0,0.015204246420662725,1.1859170733842093,1.0,0.0,-0.5482669425688755,0.0,0,Industrials
DE0006204407,KUKA,2009,Other,3,478.6965240641711,6.171066835173377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6901552573181432,0.0,0,Industrials
DE0006204407,KUKA,2010,Other,1,705.934065934066,6.559521842103793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5764724818300566,0.0,0,Industrials
DE0006205701,IVG,2006,Other,3,1800.8589907407406,7.496019047130589,0.18530501989711484,0.6472246487762776,0.0,0.15937633743724078,0.008093863396084785,0.0,4.3528285777760365,1.0,0.0,-0.6918875320287049,0.0,0,Real Estate
DE0006205701,IVG,2007,Other,2,1774.4321634615385,7.481235742819073,0.14954159592371996,0.6778273832787778,0.0,0.16677218783537245,0.005858833024059473,0.0280250217641402,5.647924016706189,1.0,0.0,-0.2557981229277657,0.0,0,Real Estate
DE0006205701,IVG,2008,Other,3,536.3550344322344,6.284796319467614,0.6595871597390423,0.20738727911999294,0.0,0.09915820041905378,0.03386735031839975,0.3664550295646251,0.46475355836267,1.0,0.0,-0.250702800532657,0.0,0,Real Estate
DE0006205701,IVG,2009,Other,3,506.45567119047615,6.227436799997795,0.6143039430887438,0.19854557539215006,0.0,0.15952037778567035,0.027630000145377802,0.7651225738193561,0.5828807664451103,1.0,0.0,-0.3738455057556524,0.0,0,Real Estate
DE0006205701,IVG,2010,Other,1,456.74144642857146,6.124117468051721,0.6674838816474825,0.30237715375153046,0.0,0.0,0.030138964600986938,0.09906917875270242,0.4530104202744248,0.0,0.0,-0.4261552757870815,0.0,0,Real Estate
DE0006205701,IVG,2011,Other,3,812.7329754953516,6.700402612173304,0.46392614770479873,0.0138337247920557,0.0,0.503001072804599,0.019239054698546643,0.025863287574686193,1.1140454146713075,1.0,0.0,-0.5884924723348545,0.0,0,Real Estate
DE0006219934,Jungheinrich,2021,Other,2,1217.5,7.104554854956745,0.5963039014373717,0.36632443531827513,0.0,0.0,0.03737166324435318,0.1893223819301848,0.6143250688705234,0.0,0.0,0.5283466057681614,0.0,0,Industrials
DE0006231004,Infineon,2006,Other,3,1432.4796785714286,7.267162262499741,0.6729432049938342,0.04333382934540353,0.0,0.22935634217679082,0.05436662348397148,0.0,0.40522018722916275,0.0,1.0,1.1748542973932796,1.0,0,Information Technology
DE0006231004,Infineon,2007,Other,4,1266.2441636623935,7.14381044640115,0.8837230409039033,0.0,0.0,0.08015831615478385,0.036118642941312847,0.08440631204243491,0.09070524637763781,0.0,1.0,1.2269226845600745,1.0,0,Information Technology
